keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
welfare state,b-gcgTB4eQQ,g4zo5P_vNPE,4,April Series: Organizing Life and Work Using Google for Education Tools - YouTube,1280,720,9966,2021-04-22,UCSnlthF_6tFjJyuDLKVnEGg,528,19,84182,4.8610601,5,2021-05-05 11:33:58,"3GZUmm4JQGA,f4qTflSbUv8,dztOLn5JkcA,9d3lJhEuBII,1f-9o9pVMzA",2.213755
welfare state,3GZUmm4JQGA,b-gcgTB4eQQ,5,April Series: Enhancing Learning Using Google for Education Tools - YouTube,1280,720,13392,2021-04-24,UCSnlthF_6tFjJyuDLKVnEGg,563,17,77362,4.8827586,0,2021-05-05 11:34:01,,2.149568
welfare state,f4qTflSbUv8,b-gcgTB4eQQ,5,April Series | Communicating Using Google For Education Tools - YouTube,1280,720,9501,2021-04-17,UCSnlthF_6tFjJyuDLKVnEGg,456,12,26176,4.8974357,0,2021-05-05 11:34:03,,2.370654
welfare state,dztOLn5JkcA,b-gcgTB4eQQ,5,April Series| Facilitating Learning Using Google for Education Tools - YouTube,1280,720,12868,2021-04-29,UCSnlthF_6tFjJyuDLKVnEGg,424,7,18777,4.9350348,0,2021-05-05 11:34:05,,2.071703
welfare state,9d3lJhEuBII,b-gcgTB4eQQ,5,"Optimizing Distance Learning Using Zoom, Google Meet and MS Teams Meeting - YouTube",1280,720,9333,2020-07-25,UCSnlthF_6tFjJyuDLKVnEGg,-1,17,38412,4.9690347,0,2021-05-05 11:34:08,,2.603816
welfare state,1f-9o9pVMzA,b-gcgTB4eQQ,5,Skills Training Series | Animation Using Google Slides and Powerpoint Presentation - YouTube,1280,720,9168,2020-10-02,UCSnlthF_6tFjJyuDLKVnEGg,637,11,18587,4.9320989,0,2021-05-05 11:34:13,,5.256436
welfare state,1f-9o9pVMzA,g4zo5P_vNPE,4,Skills Training Series | Animation Using Google Slides and Powerpoint Presentation - YouTube,1280,720,9168,2020-10-02,UCSnlthF_6tFjJyuDLKVnEGg,637,11,18587,4.9320989,5,2021-05-05 11:34:18,"cpaPQiNozqw,QOYBuoYK_iI,3CffPGPUXos,0fbqV2bhJFU,gM2DXzscw9g",5.190234
welfare state,cpaPQiNozqw,1f-9o9pVMzA,5,Crafting Valid and Reliable Assessments for Distance Learning - YouTube,1280,720,10629,2020-08-08,UCSnlthF_6tFjJyuDLKVnEGg,-1,97,236437,4.8245139,0,2021-05-05 11:34:20,,2.377711
welfare state,QOYBuoYK_iI,1f-9o9pVMzA,5,Designing Assessments in Google Classroom - YouTube,1280,720,10001,2021-01-21,UCSnlthF_6tFjJyuDLKVnEGg,405,2,18639,4.9803438,0,2021-05-05 11:34:26,,5.154974
welfare state,3CffPGPUXos,1f-9o9pVMzA,5,Auto-Generation and Distribution of Mass Certificates and Other Documents Using Google Sheets - YouTube,1280,720,8791,2020-12-19,UCSnlthF_6tFjJyuDLKVnEGg,107,-1,3270,5.0,0,2021-05-05 11:34:31,,5.115789
welfare state,0fbqV2bhJFU,1f-9o9pVMzA,5,Edpuzzle + G-class Integration: Creating Interactive Video Lessons - YouTube,1280,720,8799,2021-02-18,UCSnlthF_6tFjJyuDLKVnEGg,497,9,18585,4.928854,0,2021-05-05 11:34:33,,2.375758
welfare state,gM2DXzscw9g,1f-9o9pVMzA,5,Skills Training Series | Streaming: Open Broadcaster Software (OBS) - YouTube,1280,720,6371,2020-10-08,UCSnlthF_6tFjJyuDLKVnEGg,331,3,5560,4.9640718,0,2021-05-05 11:34:39,,5.436198
welfare state,LxO-6rlihSg,cRgfWDW4NSM,3,Learn Photography [Full Course] by Australian Geographic Photographer Chris Bray - YouTube,1920,1080,8656,2020-04-13,UCf24_j-t9ryR4pnkiXvUx1g,-1,533,1290865,4.9027462,5,2021-05-05 11:34:43,"8kupptD_s0g,IyR_uYsRdPs,jRvkpa-9Djs,AKKlzbgQStE,p5PvHlk3yig",4.838613
welfare state,8kupptD_s0g,LxO-6rlihSg,4,Iceland & Greenland Photography Tour - YouTube,1920,1080,117,2018-08-14,UCf24_j-t9ryR4pnkiXvUx1g,64,5,4736,4.710145,5,2021-05-05 11:34:46,"yndj161UDQc,EdxKl5np9KE,y_3YYRAnM50,eH1IE6SRCxk,ZJL-Iw3rZNI",2.055716
welfare state,yndj161UDQc,8kupptD_s0g,5,Greenland Disko Bay Photo Tour - YouTube,1920,1080,203,2019-12-10,UCmXD99OwdKQRN0DkeM2EwxA,21,-1,2343,5.0,0,2021-05-05 11:34:48,,2.305074
welfare state,EdxKl5np9KE,8kupptD_s0g,5,Aperture & Depth of Field made EASY - Photography Course 5/10 - YouTube,-1,-1,1042,2016-09-29,,-1,-1,-1,-1.0,0,2021-05-05 11:34:55,,7.156728
welfare state,y_3YYRAnM50,8kupptD_s0g,5,"Glacier Lagoon, Iceland- Zodiac Boat Tour - YouTube",1920,1080,133,2018-10-14,UC6WyTsB-KiGVdymBbb2aUzw,55,1,2894,4.9285712,0,2021-05-05 11:35:00,,5.229572
welfare state,eH1IE6SRCxk,8kupptD_s0g,5,Greenland photography expedition - YouTube,1920,1080,84,2017-12-31,UCadz_4NXvHjYEPygEpLeQ7A,188,2,8212,4.9578948,0,2021-05-05 11:35:04,,3.294622
welfare state,ZJL-Iw3rZNI,8kupptD_s0g,5,Bell 212 Helicopter In Nuuk - YouTube,480,360,105,2010-12-28,UCUnf5PZr9QGTgM-GCFeMY0g,13,-1,5916,5.0,0,2021-05-05 11:35:04,,0.371003
welfare state,IyR_uYsRdPs,LxO-6rlihSg,4,Photoshop for Beginners | FREE COURSE - YouTube,1280,720,11222,2020-03-04,UC8lxnUR_CzruT2KA6cb7p0Q,-1,-1,5042718,4.9161892,5,2021-05-05 11:35:09,"hjK7WXUujkc,SZiGB_pTF3k,Ib8UBwu3yGA,2cQT1ZgvgGI,un50Bs4BvZ8",4.817562
welfare state,hjK7WXUujkc,IyR_uYsRdPs,5,Photo Manipulation for Beginners | FREE COURSE - YouTube,1280,720,3755,2020-08-26,UC8lxnUR_CzruT2KA6cb7p0Q,-1,20,33689,4.9253035,0,2021-05-05 11:35:12,,2.876948
welfare state,SZiGB_pTF3k,IyR_uYsRdPs,5,How to Create a Double Exposure Inspired Text Effect in Adobe Photoshop - YouTube,1920,1080,367,2020-05-12,UC8lxnUR_CzruT2KA6cb7p0Q,247,7,11766,4.8897638,0,2021-05-05 11:35:14,,2.71557
welfare state,Ib8UBwu3yGA,IyR_uYsRdPs,5,Adobe Illustrator for Beginners | FREE COURSE - YouTube,1280,720,11835,2020-04-15,UC8lxnUR_CzruT2KA6cb7p0Q,-1,915,3110347,4.9542699,0,2021-05-05 11:35:19,,4.568172
welfare state,2cQT1ZgvgGI,IyR_uYsRdPs,5,Adobe Photoshop Tutorial: EVERY Tool in the Toolbar Explained and Demonstrated - YouTube,1920,1080,2742,2018-08-24,UCvuGPOUYwkER6QO48UP49Zw,-1,178,477192,4.9308872,0,2021-05-05 11:35:25,,6.160458
welfare state,un50Bs4BvZ8,IyR_uYsRdPs,5,How To Use Canva For BEGINNERS! [FULL Canva Tutorial 2021] - YouTube,-1,-1,5995,2021-01-07,,-1,-1,-1,-1.0,0,2021-05-05 11:35:29,,4.076278
welfare state,jRvkpa-9Djs,LxO-6rlihSg,4,What Every Photographer Should Know About Lenses - YouTube,1920,1080,9861,2018-01-05,UC8lxnUR_CzruT2KA6cb7p0Q,-1,450,794699,4.8301888,5,2021-05-05 11:35:32,"fiu7rUWL3Ho,LxO-6rlihSg,IyR_uYsRdPs,zyEOKMQ7p74,mYucAuUrdTs",2.618134
welfare state,fiu7rUWL3Ho,jRvkpa-9Djs,5,A Photographers Guide to Contrast - YouTube,1920,1080,343,2017-10-31,UC8lxnUR_CzruT2KA6cb7p0Q,644,18,33551,4.8912387,0,2021-05-05 11:35:34,,2.487732
welfare state,LxO-6rlihSg,jRvkpa-9Djs,5,Learn Photography [Full Course] by Australian Geographic Photographer Chris Bray - YouTube,1920,1080,8656,2020-04-13,UCf24_j-t9ryR4pnkiXvUx1g,-1,533,1290865,4.9027462,0,2021-05-05 11:35:39,,4.817111
welfare state,IyR_uYsRdPs,jRvkpa-9Djs,5,Photoshop for Beginners | FREE COURSE - YouTube,1280,720,11222,2020-03-04,UC8lxnUR_CzruT2KA6cb7p0Q,-1,-1,5042718,4.9161897,0,2021-05-05 11:35:44,,4.507685
welfare state,zyEOKMQ7p74,jRvkpa-9Djs,5,Wedding Photography Behind The Scenes - FUJIFILM XT3 Full Wedding Day - YouTube,480,360,4847,2020-04-22,UCCosyY6mQVJ6P0KX4adbIjA,-1,164,436699,4.9514899,0,2021-05-05 11:35:47,,2.779543
welfare state,mYucAuUrdTs,jRvkpa-9Djs,5,Tracker vs. No Tracker for ASTROPHOTOGRAPHY (Shooting the Pleiades) - YouTube,1280,720,5086,2021-01-14,UCO_gBdHekc74feh0bWqKJ1Q,-1,23,73293,4.9702845,0,2021-05-05 11:35:49,,2.709828
welfare state,AKKlzbgQStE,LxO-6rlihSg,4,How to capture a GALAXY with your DSLR - YouTube,1920,1080,9224,2020-05-14,UCO_gBdHekc74feh0bWqKJ1Q,-1,109,231735,4.9098802,5,2021-05-05 11:35:52,"pXcRKoxTPVg,iuMZG-SyDCU,A-4suqRMdO0,l_BAgjlYDAM,LxO-6rlihSg",2.543529
welfare state,pXcRKoxTPVg,AKKlzbgQStE,5,"ANDROMEDA GALAXY with only a Camera, Lens, & Tripod - YouTube",1280,720,3554,2020-09-10,UCO_gBdHekc74feh0bWqKJ1Q,-1,251,487209,4.9400525,0,2021-05-05 11:35:55,,2.649346
welfare state,iuMZG-SyDCU,AKKlzbgQStE,5,"Orion Nebula WITHOUT a Star Tracker or Telescope, Start to Finish, DSLR Astrophotography - YouTube",1920,1080,6869,2020-04-30,UCO_gBdHekc74feh0bWqKJ1Q,-1,492,761761,4.9102149,0,2021-05-05 11:35:57,,2.559258
welfare state,A-4suqRMdO0,AKKlzbgQStE,5,Creating Natural NightScapes with Royce Bair & Friends | Milky Way Photography | Astrophotography - YouTube,1920,1080,5194,2017-04-06,UCRkJafQa58CgbQqgqfmLHwg,-1,57,158552,4.9049206,0,2021-05-05 11:36:00,,2.716058
welfare state,l_BAgjlYDAM,AKKlzbgQStE,5,AstroBackyard LIVE - YouTube,1280,720,9990,2018-05-01,UCn3npsPixgoi_xLdCg9J-LQ,-1,35,82367,4.8877306,0,2021-05-05 11:36:04,,3.818533
welfare state,LxO-6rlihSg,AKKlzbgQStE,5,Learn Photography [Full Course] by Australian Geographic Photographer Chris Bray - YouTube,1920,1080,8656,2020-04-13,UCf24_j-t9ryR4pnkiXvUx1g,-1,533,1290865,4.9027462,0,2021-05-05 11:36:08,,4.725903
welfare state,p5PvHlk3yig,LxO-6rlihSg,4,Why mirrorless cameras are taking over - YouTube,1920,1080,1037,2019-04-15,UC-6OW5aJYBFM33zXQlBKPNA,-1,-1,3410387,4.878057,5,2021-05-05 11:36:11,"aTq3KDbxClY,dQHsne9Y8J0,hi_CkZ0sGAw,bqlZoXrutYI,qu8BnEvtfOA",2.411637
welfare state,aTq3KDbxClY,p5PvHlk3yig,5,Panasonic S1 Review: Nearly perfect - YouTube,1920,1080,411,2019-04-09,UC-6OW5aJYBFM33zXQlBKPNA,755,62,73954,4.6964502,0,2021-05-05 11:36:13,,2.296089
welfare state,dQHsne9Y8J0,p5PvHlk3yig,5,Sony A6400 Review: A perfect vlogging camera? - YouTube,1920,1080,301,2019-03-18,UC-6OW5aJYBFM33zXQlBKPNA,489,57,36533,4.5824175,0,2021-05-05 11:36:16,,2.448387
welfare state,hi_CkZ0sGAw,p5PvHlk3yig,5,Crop Factor TRUTH: Do you need Full Frame? - YouTube,1920,1080,1189,2019-02-09,UCDkJEEIifDzR_2K2p9tnwYQ,-1,-1,1649922,4.8915129,0,2021-05-05 11:36:18,,2.696753
welfare state,bqlZoXrutYI,p5PvHlk3yig,5,6 Simple Camera Hacks To Get You Off AUTO Mode Forever - YouTube,1920,1080,1161,2017-08-29,UC9n0tUXP7QB5ALfg3PFO19A,-1,-1,4311661,4.9429612,0,2021-05-05 11:36:21,,2.307694
welfare state,qu8BnEvtfOA,p5PvHlk3yig,5,ULTIMATE 2021 Camera Buying Guide! - YouTube,1920,1080,1347,2020-11-24,UCpHvDA_ladtos5LKzl8TzkA,-1,150,357570,4.9319186,0,2021-05-05 11:36:24,,2.846396
welfare state,1KCHl-GO01o,,0,Milton Friedman Speaks: What is Wrong with the Welfare State? (B1229) - Full Video - YouTube,480,360,5211,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,196,235408,4.824687,5,2021-05-05 11:36:26,"B_nGEj8wIP0,ujxLJx223-Y,mS5WYp5xmvI,Y021WAdUlW8,xNc-xhH8kkk",2.145011
welfare state,B_nGEj8wIP0,1KCHl-GO01o,1,Milton Friedman Speaks: Money and Inflation (B1230) - Full Video - YouTube,480,360,5164,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,163,274826,4.8845816,5,2021-05-05 11:36:28,"oWIrbS0dXRM,Y021WAdUlW8,mS5WYp5xmvI,7z6YTyvCxRY,e_EgdShO1K8",2.411051
welfare state,oWIrbS0dXRM,B_nGEj8wIP0,2,Milton Friedman Speaks: The Role of Government in a Free Society (B1228) - Full Video - YouTube,480,360,5170,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,88,128807,4.8669186,5,2021-05-05 11:36:31,"OjGBRjikt-8,1KCHl-GO01o,zT7dN4tNzvg,CWgNe8v6KFc,7z6YTyvCxRY",2.589761
welfare state,OjGBRjikt-8,oWIrbS0dXRM,3,Wall Street Journal (Goldman Mix) - YouTube,1920,1080,246,2018-10-29,UCAB3wxDG06t54cDZrQBvqCQ,-1,2,62,1.0,5,2021-05-05 11:36:34,"Vj65axd_4cE,asGdxNHXh00,FvE1oTRUMN4,2hp14nY-qh0,jqH6rmN5MsE",3.533341
welfare state,Vj65axd_4cE,OjGBRjikt-8,4,S̲hah - Bew̲are (1989) [Full Album] HQ - YouTube,1920,1080,2579,2021-04-24,UCrZpxK6xzLBed5BbCW60aDw,580,11,12397,4.92555,5,2021-05-05 11:36:37,"kd-hM3qUl4s,cXBko56RrBQ,y9lquRr1JIg,J26o3BSj-as,fsvfS0qUVJ0",2.409713
welfare state,kd-hM3qUl4s,Vj65axd_4cE,5,Total Devastation - YouTube,1920,1080,381,2018-07-27,UCv-t7EJKSRqZzf7ZnhQ07Xw,56,4,2803,4.7333331,0,2021-05-05 11:36:39,,2.130527
welfare state,cXBko56RrBQ,Vj65axd_4cE,5,Beware - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-05 11:36:42,,3.385492
welfare state,y9lquRr1JIg,Vj65axd_4cE,5,Coward - YouTube,1920,1080,381,2018-07-27,UCv-t7EJKSRqZzf7ZnhQ07Xw,32,-1,1048,5.0,0,2021-05-05 11:36:46,,3.641674
welfare state,J26o3BSj-as,Vj65axd_4cE,5,Bloodbrothers - YouTube,1920,1080,323,2018-07-27,UCv-t7EJKSRqZzf7ZnhQ07Xw,15,-1,684,5.0,0,2021-05-05 11:36:48,,1.997088
welfare state,fsvfS0qUVJ0,Vj65axd_4cE,5,Age of Dismay - YouTube,1920,1080,359,2018-07-27,UCv-t7EJKSRqZzf7ZnhQ07Xw,27,-1,1079,5.0,0,2021-05-05 11:36:50,,2.024952
welfare state,asGdxNHXh00,OjGBRjikt-8,4,RYFconcert03/10/2007part2of2 - YouTube,480,360,420,2007-03-17,UCRqKaHHOWbeeXFT5GYps4wA,27,2,2404,4.7241378,5,2021-05-05 11:36:50,"GyseRhcyjFk,k226LOnrk44,HpMZJVKyzm0,C2kuuzG6mvU,rarY7pR03ns",0.396499
welfare state,GyseRhcyjFk,asGdxNHXh00,5,UNBOXING The All New ESP LTD SN-1 - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-05 11:36:55,,4.437359
welfare state,k226LOnrk44,asGdxNHXh00,5,Dimebag Darrell - Randall Clinic - 06-03-1993 Full Lengh video - YouTube,480,360,3456,2012-04-09,UCQyl44V8NX9v1Xt8GyTis_A,-1,423,1804372,4.9266262,0,2021-05-05 11:36:57,,2.539623
welfare state,HpMZJVKyzm0,asGdxNHXh00,5,Ozzy Listening To Isolated Randy Rhoads Guitar Solo (Crazy Train) - YouTube,480,360,185,2016-09-04,UC4flT74GiYJPWE0RV0z-_Kg,-1,970,4535858,4.9130511,0,2021-05-05 11:37:00,,2.1864
welfare state,C2kuuzG6mvU,asGdxNHXh00,5,Dime Clinic - YouTube,480,360,3481,2011-09-23,UC2beGbsmEEwkcgTxBUuifiQ,-1,207,744043,4.9432993,0,2021-05-05 11:37:02,,2.353803
welfare state,rarY7pR03ns,asGdxNHXh00,5,Jordan Peterson tells Tucker: Truth in speech is of divine significance - YouTube,1280,720,241,2021-05-04,UCXIJgqnII2ZOINSWNOGFThA,-1,219,246306,4.9358945,0,2021-05-05 11:37:05,,3.121368
welfare state,FvE1oTRUMN4,OjGBRjikt-8,5,Dark Cyberpunk / Midtempo / EBM Mix 'SAMURAI' - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-05 11:37:15,,10.354018
welfare state,2hp14nY-qh0,OjGBRjikt-8,5,,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-05 11:37:25,,9.148274
welfare state,jqH6rmN5MsE,OjGBRjikt-8,4,Hitler's Generals in the West German Army - YouTube,1920,1080,866,2021-04-30,UCfCKvREB11-fxyotS1ONgww,-1,240,613475,4.9670377,5,2021-05-05 11:37:27,"qmQZX4wmAIM,eZSUdVn5QvI,bCquI4GOoF4,sM756wvUxPU,FbV8Rfiq1Ko",2.630064
welfare state,qmQZX4wmAIM,jqH6rmN5MsE,5,The East German Army - The New Wehrmacht? - YouTube,1920,1080,317,2018-12-03,UCfCKvREB11-fxyotS1ONgww,-1,744,1155904,4.9010015,0,2021-05-05 11:37:30,,2.552346
welfare state,eZSUdVn5QvI,jqH6rmN5MsE,5,Japan's First Postwar Army - YouTube,1920,1080,556,2020-11-24,UCfCKvREB11-fxyotS1ONgww,-1,121,291883,4.9716992,0,2021-05-05 11:37:35,,4.672415
welfare state,bCquI4GOoF4,jqH6rmN5MsE,5,Checkpoint Charlie - Berlin's Cold War Frontier - YouTube,480,360,375,2018-12-04,UCfCKvREB11-fxyotS1ONgww,-1,263,831689,4.9441285,0,2021-05-05 11:37:40,,5.351929
welfare state,sM756wvUxPU,jqH6rmN5MsE,5,WW2 Nazi U-Boats - West German Navy - YouTube,1920,1080,188,2018-09-26,UCfCKvREB11-fxyotS1ONgww,-1,49,148273,4.9613795,0,2021-05-05 11:37:46,,6.172238
welfare state,FbV8Rfiq1Ko,jqH6rmN5MsE,5,Patton: A Genius For War | Full Documentary | Biography - YouTube,1920,1080,5665,2020-11-10,UCiCPv2sV_D3FqMRzzUFA2Fg,-1,-1,3068274,4.7261038,0,2021-05-05 11:37:49,,2.531247
welfare state,1KCHl-GO01o,oWIrbS0dXRM,3,Milton Friedman Speaks: What is Wrong with the Welfare State? (B1229) - Full Video - YouTube,480,360,5211,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,196,235407,4.824687,5,2021-05-05 11:37:51,"B_nGEj8wIP0,VWrfjUzYvPo,Y021WAdUlW8,CWgNe8v6KFc,7z6YTyvCxRY",2.110345
welfare state,B_nGEj8wIP0,1KCHl-GO01o,4,Milton Friedman Speaks: Money and Inflation (B1230) - Full Video - YouTube,480,360,5164,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,163,274826,4.8845816,5,2021-05-05 11:37:53,"ujxLJx223-Y,oWIrbS0dXRM,kG8iXMaZTXE,1EwaLys3Zak,fKz6KrMGj3I",2.364541
welfare state,ujxLJx223-Y,B_nGEj8wIP0,5,"Milton Friedman, Academy Class of 1971, Full Interview - YouTube",1920,1080,8137,2017-02-09,UChe_87uh1H-NIMf3ndTjPFw,-1,-1,432586,4.8610086,0,2021-05-05 11:37:54,,0.466404
welfare state,oWIrbS0dXRM,B_nGEj8wIP0,5,Milton Friedman Speaks: The Role of Government in a Free Society (B1228) - Full Video - YouTube,480,360,5170,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,88,128807,4.8669186,0,2021-05-05 11:37:56,,2.621263
welfare state,kG8iXMaZTXE,B_nGEj8wIP0,5,Milton Friedman - Why Economists Disagree - YouTube,480,360,3497,2012-05-28,UCmhrSpM3ZeJJFm_MssuueYA,-1,68,256306,4.9122863,0,2021-05-05 11:37:57,,0.424588
welfare state,1EwaLys3Zak,B_nGEj8wIP0,5,Milton Friedman on Donahue - 1979 - YouTube,480,360,2728,2009-08-26,UCGLoGKOPxC_FaKW8BzH0oeA,-1,279,607559,4.858984,0,2021-05-05 11:37:59,,2.681075
welfare state,fKz6KrMGj3I,B_nGEj8wIP0,5,Free To Choose 1980 - Vol. 03 Anatomy of Crisis - Full Video - YouTube,1920,1080,3466,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,913,21,39973,4.9100642,0,2021-05-05 11:38:02,,2.658674
welfare state,VWrfjUzYvPo,1KCHl-GO01o,4,THOMAS SOWELL - THE REAL HISTORY OF SLAVERY - YouTube,480,360,8359,2017-08-01,UChdlgHhqfTNjer7J-VPk_bg,-1,899,981522,4.8524294,5,2021-05-05 11:38:07,"N8EKAaXJMS4,mS5WYp5xmvI,8p8tFcIQ8K4,Y021WAdUlW8,qsHJ3LvUWTs",5.380786
welfare state,N8EKAaXJMS4,VWrfjUzYvPo,5,DISINFORMATION: THE SECRET STRATEGY TO DESTROY THE WEST (Full MOVIE ) - YouTube,1920,1080,9677,2020-07-05,UChdlgHhqfTNjer7J-VPk_bg,122,12,3480,4.6417909,0,2021-05-05 11:38:09,,1.130653
welfare state,mS5WYp5xmvI,VWrfjUzYvPo,5,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4043992,4.863337,0,2021-05-05 11:38:11,,2.170409
welfare state,8p8tFcIQ8K4,VWrfjUzYvPo,5,Who were the Neanderthals? | DW Documentary - YouTube,1920,1080,2546,2021-01-23,UCW39zufHfsuGgpLviKh297Q,-1,-1,3262327,4.758781,0,2021-05-05 11:38:13,,2.584151
welfare state,Y021WAdUlW8,VWrfjUzYvPo,5,Firing Line - Thomas Sowell w/ William F. Buckley Jr. (1981) - YouTube,480,360,3533,2012-05-25,UCmhrSpM3ZeJJFm_MssuueYA,-1,460,1155382,4.9192591,0,2021-05-05 11:38:16,,2.25507
welfare state,qsHJ3LvUWTs,VWrfjUzYvPo,5,"Slavoj Zizek debates Jordan Peterson [HD, Clean Audio, Full] - YouTube",1920,1080,9496,2019-04-26,UCmHu591mWNj_zSaSuYVwsaQ,-1,650,1080305,4.868154,0,2021-05-05 11:38:18,,2.294379
welfare state,Y021WAdUlW8,1KCHl-GO01o,4,Firing Line - Thomas Sowell w/ William F. Buckley Jr. (1981) - YouTube,480,360,3533,2012-05-25,UCmhrSpM3ZeJJFm_MssuueYA,-1,460,1155382,4.9192591,5,2021-05-05 11:38:20,"xR7jELI6CHE,ERj3QeGw9Ok,TEBPCOG5RHs,mS5WYp5xmvI,lHl2PqwRcY0",2.330451
welfare state,xR7jELI6CHE,Y021WAdUlW8,5,"J.S. Bach: Brandenburg Concerto No.2 In F, BWV 1047 - 1. (Allegro) - YouTube",1920,1080,284,2018-12-12,UC0gyCA0ESnLbkp6RircZtGQ,115,4,6412,4.8655462,0,2021-05-05 11:38:23,,2.313407
welfare state,ERj3QeGw9Ok,Y021WAdUlW8,5,Thomas Sowell on Intellectuals and Society - YouTube,480,360,2193,2009-12-16,UCzWwWbbKHg4aodl0S35R6XA,-1,887,1570307,4.8789988,0,2021-05-05 11:38:25,,2.135551
welfare state,TEBPCOG5RHs,Y021WAdUlW8,5,Firing Line with William F. Buckley Jr.: The Economics and Politics of Race - YouTube,480,360,3501,2017-02-01,UC9lqW3pQDcUuugXLIpzcUdA,-1,76,152593,4.9158592,0,2021-05-05 11:38:27,,2.296726
welfare state,mS5WYp5xmvI,Y021WAdUlW8,5,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4043992,4.863337,0,2021-05-05 11:38:29,,2.140355
welfare state,lHl2PqwRcY0,Y021WAdUlW8,5,The Mike Wallace Interview with Ayn Rand - YouTube,480,360,1599,2020-07-19,UCM6z9wqPxdRHjAC_Pjdp5yQ,-1,653,504557,4.7733817,0,2021-05-05 11:38:31,,2.160012
welfare state,CWgNe8v6KFc,1KCHl-GO01o,4,Free To Choose 1980 - Vol. 02 The Tyranny of Control - Full Video - YouTube,1920,1080,3460,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,-1,22,46475,4.9305992,5,2021-05-05 11:38:34,"WK4M9iJrgto,fKz6KrMGj3I,dngqR9gcDDw,77fdRWpV_-4,7z6YTyvCxRY",2.50532
welfare state,WK4M9iJrgto,CWgNe8v6KFc,5,Thomas Sowell: Common Sense in a Senseless World - Full Video - YouTube,1920,1080,3418,2021-01-25,UCo4bDsRZPS_Nyljf7MR1ugg,-1,-1,3726313,4.8545756,0,2021-05-05 11:38:37,,2.533394
welfare state,fKz6KrMGj3I,CWgNe8v6KFc,5,Free To Choose 1980 - Vol. 03 Anatomy of Crisis - Full Video - YouTube,1920,1080,3466,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,913,21,39976,4.9100642,0,2021-05-05 11:38:39,,2.341491
welfare state,dngqR9gcDDw,CWgNe8v6KFc,5,Free To Choose 1980 - Vol. 01 The Power of the Market - Full Video - YouTube,1920,1080,3468,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,-1,21,63274,4.9561129,0,2021-05-05 11:38:41,,2.405353
welfare state,77fdRWpV_-4,CWgNe8v6KFc,5,Milton Friedman: There's No Such Thing as a Free Lunch - YouTube,480,360,2979,2013-03-08,UC9ykPUyPtZyFlUUUZPb4q7w,-1,161,327064,4.8573327,0,2021-05-05 11:38:46,,5.092034
welfare state,7z6YTyvCxRY,CWgNe8v6KFc,5,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,278,370721,4.8896499,0,2021-05-05 11:38:49,,2.39716
welfare state,7z6YTyvCxRY,1KCHl-GO01o,4,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,278,370721,4.8896499,5,2021-05-05 11:38:51,"fmei-hUQUWY,EYrznlDTE_M,FZMrti8QcPA,iHfGuYiKlF4,o-35MlQPffY",2.375006
welfare state,fmei-hUQUWY,7z6YTyvCxRY,5,Dr. John Henrik Clarke vs Mary Lefkowitz: The Great Debate (1996) | Best Quality - YouTube,1920,1080,10548,2019-01-27,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,721,746232,4.7881904,0,2021-05-05 11:38:54,,2.782513
welfare state,EYrznlDTE_M,7z6YTyvCxRY,5,Inside The CIA - On Company Business (1980) [COMPLETE] HD - YouTube,1920,1080,10757,2018-12-03,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,568,889022,4.8141055,0,2021-05-05 11:39:00,,5.961645
