keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Texas,Sphqregsss4,VrLJQjiHZeY,5,The Solarwinds Orion SUNBURST Attack Timeline and What We Know Now. - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-03-18 03:51:41,,3.876651
Texas,Qaf6baEu0_w,Ez90rXhMWjE,3,Why The US Has No High-Speed Rail - YouTube,1920,1080,971,2019-05-07,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,9569154,4.6876302,5,2021-03-18 03:51:44,"MEjTi_-jDQU,FjqgwKsLjbo,zcikLQZI5wQ,Ez90rXhMWjE,5lL-Y-rgNr4",2.73876
Texas,MEjTi_-jDQU,Qaf6baEu0_w,4,How Wrigley's Dominated The World Of Chewing Gum - YouTube,1920,1080,738,2021-03-13,UCvJJ_dzjViJCoLf5uKUTwoA,-1,41,62596,4.884017,5,2021-03-18 03:51:46,"eW6c_UeaqoA,5HEwBqTBZt8,89rGdJVDiOM,C_JiP-j2FwM,dzejHGniMTQ",2.613797
Texas,eW6c_UeaqoA,MEjTi_-jDQU,5,The Rise Of 7-Eleven - YouTube,1920,1080,747,2021-02-20,UCvJJ_dzjViJCoLf5uKUTwoA,-1,181,412195,4.8891611,0,2021-03-18 03:51:49,,2.810763
Texas,5HEwBqTBZt8,MEjTi_-jDQU,5,Why Americans Eat So Much Cheese - YouTube,1920,1080,1116,2020-09-09,UCvJJ_dzjViJCoLf5uKUTwoA,-1,453,1029261,4.8587575,0,2021-03-18 03:51:52,,2.558475
Texas,89rGdJVDiOM,MEjTi_-jDQU,5,How Subaru Plans To Maintain Its Unlikely Success - YouTube,1920,1080,941,2021-03-16,UCvJJ_dzjViJCoLf5uKUTwoA,-1,94,165001,4.8963618,0,2021-03-18 03:51:55,,2.609105
Texas,C_JiP-j2FwM,MEjTi_-jDQU,5,Why U.S. Malls Are Disappearing - YouTube,1920,1080,768,2021-03-04,UCvJJ_dzjViJCoLf5uKUTwoA,-1,759,1466361,4.8444591,0,2021-03-18 03:51:58,,2.866441
Texas,dzejHGniMTQ,MEjTi_-jDQU,5,"How Costco Became A Massive ""Members Only"" Retailer - YouTube",1920,1080,1322,2020-09-12,UCvJJ_dzjViJCoLf5uKUTwoA,-1,416,1780031,4.8859725,0,2021-03-18 03:52:01,,3.217299
Texas,zcikLQZI5wQ,Qaf6baEu0_w,4,Hyperloop Explained - YouTube,1920,1080,715,2018-07-11,UC6n8I1UDTKP1IWjQMg6_TwA,-1,-1,7405942,4.8350654,5,2021-03-18 03:53:39,"BeyEbwguRls,luDqbIZGgQM,ijXqKtxvm48,yOCpo10zQlM,CwnkQsmvDyI",2.436498
Texas,BeyEbwguRls,zcikLQZI5wQ,5,Inside Hyperloop's First Passenger Test - YouTube,1920,1080,787,2020-11-09,UC6n8I1UDTKP1IWjQMg6_TwA,-1,757,580375,4.8645554,0,2021-03-18 03:53:41,,2.361336
Texas,luDqbIZGgQM,zcikLQZI5wQ,5,The Race to Build the World's First Hyperloop - YouTube,1920,1080,459,2020-04-29,UC6n8I1UDTKP1IWjQMg6_TwA,-1,-1,3904289,4.849905,0,2021-03-18 03:53:46,,4.565581
Texas,ijXqKtxvm48,zcikLQZI5wQ,5,How Tesla Builds Its Factories So Quickly - YouTube,1920,1080,299,2020-09-30,UC6n8I1UDTKP1IWjQMg6_TwA,-1,-1,2188907,4.9115272,0,2021-03-18 03:53:49,,2.543113
Texas,yOCpo10zQlM,zcikLQZI5wQ,5,World's Future MEGAPROJECTS - YouTube,1920,1080,1868,2014-11-25,UCWQ9ZFFhEqUZ0r1IspnBm6Q,-1,-1,4781301,4.8217306,0,2021-03-18 03:53:51,,2.537214
Texas,CwnkQsmvDyI,zcikLQZI5wQ,5,Inside Dubai’s $22 Billion Dollar Hyperloop - YouTube,1920,1080,661,2020-08-25,UCngXi0kikbqnVt-XtBteLgg,-1,91,83372,4.7808547,0,2021-03-18 03:53:54,,2.456734
Texas,Ez90rXhMWjE,Qaf6baEu0_w,4,What’s Driving California’s Mass Exodus? - YouTube,1920,1080,1149,2021-01-23,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,7223146,4.6721959,5,2021-03-18 03:53:57,"Su-1sbzTSHU,jxTxGlE9X5s,dzejHGniMTQ,Qaf6baEu0_w,Gyjr7Fvpl74",2.781676
Texas,Su-1sbzTSHU,Ez90rXhMWjE,5,GameStop drops 44% after Robinhood and others restrict trading: CNBC After Hours - YouTube,480,360,711,2021-01-28,UCrp_UI8XtuYfpiqluWLD7Lw,894,-1,119351,1.9712113,0,2021-03-18 03:53:59,,2.677953
Texas,jxTxGlE9X5s,Ez90rXhMWjE,5,The SolarWinds Hack And The Future Of Cyber Espionage - YouTube,1920,1080,567,2021-01-22,UCvJJ_dzjViJCoLf5uKUTwoA,-1,460,260482,4.6174636,0,2021-03-18 03:54:03,,3.578873
Texas,dzejHGniMTQ,Ez90rXhMWjE,5,"How Costco Became A Massive ""Members Only"" Retailer - YouTube",1920,1080,1322,2020-09-12,UCvJJ_dzjViJCoLf5uKUTwoA,-1,416,1780031,4.8859806,0,2021-03-18 03:54:06,,2.599798
Texas,Qaf6baEu0_w,Ez90rXhMWjE,5,Why The US Has No High-Speed Rail - YouTube,1920,1080,971,2019-05-07,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,9569180,4.6876302,0,2021-03-18 03:54:08,,2.654729
Texas,Gyjr7Fvpl74,Ez90rXhMWjE,5,Why Tipping Is An American Custom - YouTube,1920,1080,742,2021-03-17,UCvJJ_dzjViJCoLf5uKUTwoA,-1,401,115079,4.4470873,0,2021-03-18 03:54:11,,2.774942
Texas,5lL-Y-rgNr4,Qaf6baEu0_w,4,Why US Airports Are So Bad - YouTube,1920,1080,743,2019-09-30,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,2678502,4.8254938,5,2021-03-18 03:54:13,"2zaUOUiNjJY,z-M6-yYhXBA,Qaf6baEu0_w,Yiafb0-gqF4,aWJ0OaojfiA",2.218415
Texas,2zaUOUiNjJY,5lL-Y-rgNr4,5,Why Airbus And Boeing Dominate The Sky - YouTube,1920,1080,887,2019-01-30,UCvJJ_dzjViJCoLf5uKUTwoA,-1,698,1560512,4.8129816,0,2021-03-18 03:54:16,,2.887017
Texas,z-M6-yYhXBA,5lL-Y-rgNr4,5,Do Airlines Make Money From First Class? - YouTube,1920,1080,849,2019-11-21,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,2855907,4.8132181,0,2021-03-18 03:54:19,,2.93401
Texas,Qaf6baEu0_w,5lL-Y-rgNr4,5,Why The US Has No High-Speed Rail - YouTube,1920,1080,971,2019-05-07,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,9569180,4.6876302,0,2021-03-18 03:54:22,,2.756402
Texas,Yiafb0-gqF4,5lL-Y-rgNr4,5,How Amazon Delivers On One-Day Shipping - YouTube,1920,1080,1220,2019-07-15,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,6777476,4.8409977,0,2021-03-18 03:54:25,,2.98127
Texas,aWJ0OaojfiA,5lL-Y-rgNr4,5,Why College Is So Expensive In America - YouTube,1920,1080,1085,2019-02-06,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,4162547,4.7080069,0,2021-03-18 03:54:28,,2.424883
Texas,Qj9uxk0ASsk,Ez90rXhMWjE,3,Loneliest Road in America Road Trip: 3 Days Driving Highway 50 Through Nevada - YouTube,1280,720,2835,2020-12-06,UCWyPjY3I86JQt1u3mV8OyUw,-1,627,1442361,4.8824687,5,2021-03-18 03:54:30,"H0bA72fjHMQ,95CpwnpJODY,qAG0z5C1nek,MJjN00g2FMU,lgdvgndSHFE",2.593863
Texas,H0bA72fjHMQ,Qj9uxk0ASsk,4,Route 66 Road Trip: 14 Days Driving the Main Street of America - YouTube,1280,720,7255,2020-03-07,UCWyPjY3I86JQt1u3mV8OyUw,-1,-1,6906298,4.7296538,5,2021-03-18 03:54:35,"7UXXUyGAspo,LVi4NrXfxUQ,czyMm5DdqAY,zFygGNxmnpA,Qj9uxk0ASsk",5.017644
Texas,7UXXUyGAspo,H0bA72fjHMQ,5,"Planning a Route 66 Road Trip: Time, Cost & More - YouTube",1920,1080,500,2020-04-11,UCWyPjY3I86JQt1u3mV8OyUw,-1,21,43115,4.9393063,0,2021-03-18 03:54:38,,2.502891
Texas,LVi4NrXfxUQ,H0bA72fjHMQ,5,"The American ""Wild"" West - Traveling Robert - YouTube",1920,1080,7143,2016-01-01,UCLM5XNynW9u1_usGYL98YKw,-1,174,770640,4.8842316,0,2021-03-18 03:54:40,,2.184595
Texas,czyMm5DdqAY,H0bA72fjHMQ,5,The City of Las Vegas: The Early Years - YouTube,1920,1080,4499,2019-05-16,UCCs9Fy2QlMXah1JPxRs9Xdw,-1,-1,3096562,4.716486,0,2021-03-18 03:54:43,,2.537555
Texas,zFygGNxmnpA,H0bA72fjHMQ,5,I've Been Living In A Ghost Town For 11 Months! - YouTube,1280,720,2177,2021-02-13,UCEjBDKfrqQI4TgzT9YLNT8g,-1,200,547449,4.976963,0,2021-03-18 03:54:48,,5.056457
Texas,Qj9uxk0ASsk,H0bA72fjHMQ,5,Loneliest Road in America Road Trip: 3 Days Driving Highway 50 Through Nevada - YouTube,1280,720,2835,2020-12-06,UCWyPjY3I86JQt1u3mV8OyUw,-1,627,1442407,4.8824687,0,2021-03-18 03:54:51,,2.603505
Texas,95CpwnpJODY,Qj9uxk0ASsk,4,Highway 395 Two Day Road Trip with my Dad - YouTube,1920,1080,1008,2020-08-08,UCZFRs1R9ECKDwnLy5IQzwkg,-1,49,147492,4.956666,5,2021-03-18 03:54:53,"i_OuaTfL8fg,mY5V5iWun8E,H0bA72fjHMQ,NDIz9Q1cU9o,SbwujqhE2sI",2.475877
Texas,i_OuaTfL8fg,95CpwnpJODY,5,Hiking White Mountain Peak: The Third Tallest Summit in California - YouTube,1920,1080,356,2018-07-13,UCZFRs1R9ECKDwnLy5IQzwkg,360,5,13112,4.9452057,0,2021-03-18 03:54:55,,2.346568
Texas,mY5V5iWun8E,95CpwnpJODY,5,Hiking the Convict Lake Loop Trail off Highway 395 - YouTube,1920,1080,376,2020-07-19,UCZFRs1R9ECKDwnLy5IQzwkg,-1,11,33946,4.9715209,0,2021-03-18 03:54:58,,2.193315
Texas,H0bA72fjHMQ,95CpwnpJODY,5,Route 66 Road Trip: 14 Days Driving the Main Street of America - YouTube,1280,720,7255,2020-03-07,UCWyPjY3I86JQt1u3mV8OyUw,-1,-1,6906298,4.7296538,0,2021-03-18 03:55:02,,4.188334
Texas,NDIz9Q1cU9o,95CpwnpJODY,5,Death Valley Summer Road Trip with my Dad - YouTube,1920,1080,656,2020-08-09,UCZFRs1R9ECKDwnLy5IQzwkg,-1,26,86521,4.9619188,0,2021-03-18 03:55:06,,4.332415
Texas,SbwujqhE2sI,95CpwnpJODY,5,"Road Trip: Bishop, CA to Reno, NV via Hwy 395 - YouTube",1920,1080,899,2013-06-26,UCL0Q7nlzT2PYvj76QZT-vmg,-1,100,212576,4.7634535,0,2021-03-18 03:55:13,,7.15332
Texas,qAG0z5C1nek,Qj9uxk0ASsk,4,Rohtang paas/Rohtang tunnel - YouTube,480,360,33,2020-12-05,UCVTvBJdwFgsZVs63e8fs5wg,45,-1,1026,5.0,5,2021-03-18 03:55:39,"yj-Lsq34oV8,uS89-Gos32M,ZIfTXpMbGh8,z13a9Otulkw,sD2mdSvJcdc",25.447443
Texas,yj-Lsq34oV8,qAG0z5C1nek,5,"Taking Atal Tunnel Rohtang to Sissu, Keylong & Deepak Tal | Lahaul Tourism Vlog - YouTube",1920,1080,720,2020-11-06,UC7acoO18o7eWnE3zewx2t8A,-1,-1,82512,4.8981442,0,2021-03-18 03:55:44,,4.758658
Texas,uS89-Gos32M,qAG0z5C1nek,5,The Atal Rohtang Tunnel - This Changes Everything! - YouTube,1920,1080,590,2020-10-06,UC2RD8S7cc0US-2W7FOnyz5w,-1,-1,913166,4.8649106,0,2021-03-18 03:55:46,,2.610125
Texas,ZIfTXpMbGh8,qAG0z5C1nek,5,Manali tour//manali Bazaar//Hadimba temple/view of manali - YouTube,1920,1080,142,2020-12-11,UCVTvBJdwFgsZVs63e8fs5wg,43,-1,207,5.0,0,2021-03-18 03:55:48,,1.936027
Texas,z13a9Otulkw,qAG0z5C1nek,5,Funny comedy - YouTube,1920,1080,31,2021-01-05,,-1,-1,16,5.0,0,2021-03-18 03:55:53,,4.317103
Texas,sD2mdSvJcdc,qAG0z5C1nek,5,#History of cooking|cooking ki history kya hai|Modern cooking - YouTube,1920,1080,300,2020-05-14,UCVTvBJdwFgsZVs63e8fs5wg,19,-1,124,5.0,0,2021-03-18 03:55:55,,1.997547
Texas,MJjN00g2FMU,Qj9uxk0ASsk,4,3 ½ HOURS of Strange National Park Disappearances with Rusty West (Audio Only) - Part 1 - YouTube,480,360,12252,2017-05-22,UCqikf1CHNdVK1A5-8pQYGhA,-1,-1,1907685,4.4333711,5,2021-03-18 03:55:59,"TWc34gP3hck,jo40xoJP1hQ,5ibTD8umTNM,d2lJUOv0hLA,HmH4W8JOifg",3.681607
Texas,TWc34gP3hck,MJjN00g2FMU,5,殤 - YouTube,1920,1080,171,2020-11-03,UCQQT0gadiPCyyhW4gJF4xtA,158,20,12619,4.5505619,0,2021-03-18 03:56:01,,2.027705
Texas,jo40xoJP1hQ,MJjN00g2FMU,5,Over Wyoming - YouTube,1920,1080,3508,2017-07-12,UC0FFExY13qFRznbFyrPTDjg,-1,-1,4284533,4.6748986,0,2021-03-18 03:56:01,,0.614842
Texas,5ibTD8umTNM,MJjN00g2FMU,5,SOAK IN GOD'S PROMISES BY THE OCEAN | SLEEP WITH GOD'S WORD | 100+ Bible Verses For Sleep - YouTube,-1,-1,28769,2020-10-26,,-1,-1,-1,-1.0,0,2021-03-18 03:56:06,,4.291974
Texas,d2lJUOv0hLA,MJjN00g2FMU,5,8. The Sumerians - Fall of the First Cities - YouTube,1920,1080,8869,2020-08-16,UCT6Y5JJPKe_JDMivpKgVXew,-1,-1,11636414,4.770318,0,2021-03-18 03:56:08,,2.486231
Texas,HmH4W8JOifg,MJjN00g2FMU,5,"Relaxing Rain and Thunder Sounds, Fall Asleep Faster, Beat Insomnia, Sleep Music, Relaxation Sounds - YouTube",1920,1080,10800,2018-10-31,UCqPYhcdFgrlUXiGmPRAej1w,-1,-1,32503434,4.6584835,0,2021-03-18 03:56:11,,2.532424
Texas,lgdvgndSHFE,Qj9uxk0ASsk,4,Evan’s Appalachian Trail Thru-Hike: Full Documentary - YouTube,1920,1080,5661,2018-11-05,UC_CbZ4MLZ4EEXYxBwkSd2Sg,-1,391,993336,4.8876677,5,2021-03-18 03:56:15,"UHdnXDxORoo,Peq0Lq7wU14,LIvyuazEoaw,pOEbUUS4APk,1ewQvcGhQAA",4.028602
Texas,UHdnXDxORoo,lgdvgndSHFE,5,The Appalachian Trail - A Journey of the Soul - YouTube,1280,720,6100,2020-03-14,UC78MfBn7erIL0jprd3PJfaA,-1,307,730907,4.9091582,0,2021-03-18 03:56:18,,3.123024
Texas,Peq0Lq7wU14,lgdvgndSHFE,5,New In Town - YouTube,480,360,5809,2019-12-01,UClgRkhTL3_hImCAmdLfDE4g,-1,-1,2093798,4.7073026,0,2021-03-18 03:56:21,,2.576317
Texas,LIvyuazEoaw,lgdvgndSHFE,5,As It Happens | Pacific Crest Trail - YouTube,1920,1080,5206,2014-05-03,UCcbxJtuTdssuXgLMIkWQF4Q,-1,275,965313,4.9219856,0,2021-03-18 03:56:24,,3.767555
Texas,pOEbUUS4APk,lgdvgndSHFE,5,40 Miles Alone on the Timberline Trail - YouTube,1280,720,5405,2018-12-29,UClFrYG5h7Vbz-Y2CEIEU6EQ,-1,804,1697465,4.8874464,0,2021-03-18 03:56:27,,2.451675
Texas,1ewQvcGhQAA,lgdvgndSHFE,5,Continental Divide Trail Documentary: CHOOSE YOUR ADVENTURE - YouTube,1280,720,8719,2019-01-02,UCQhqmV26773qZhzqJz4VFcw,-1,378,1228468,4.8979206,0,2021-03-18 03:56:30,,2.594561
Texas,pLcqJ2DclEg,Ez90rXhMWjE,3,The Electric Vehicle Charging Problem - YouTube,1920,1080,1190,2021-02-09,UC9RM-iSvTu1uPJb8X5yp3EQ,-1,-1,1492860,4.8417916,5,2021-03-18 03:56:32,"1Xwxe0wU4b8,KXRtNwUju5g,UskzfQJt2Bc,2qanMpnYsjk,P0CnZlX0gXU",2.463475
Texas,1Xwxe0wU4b8,pLcqJ2DclEg,4,Tesla's Battery Supply Problem - YouTube,1920,1080,1441,2020-10-24,UCR1IuLEqb6UEA_zQ81kwXfg,-1,-1,1231568,4.8981323,5,2021-03-18 03:56:36,"8X9qBEQsS-k,zpFLLGkNm7I,l6T9xIeZTds,-PL32ea0MqM,DOBBwx3Cbbk",4.067637
Texas,8X9qBEQsS-k,1Xwxe0wU4b8,5,Can We Create Universal Blood? - YouTube,1920,1080,968,2020-10-24,UC176GAQozKKjhz62H8u9vQQ,-1,64,99896,4.9662447,0,2021-03-18 03:56:39,,2.499717
Texas,zpFLLGkNm7I,1Xwxe0wU4b8,5,The Floating Harbors of D-Day - YouTube,1920,1080,1496,2020-10-10,UCR1IuLEqb6UEA_zQ81kwXfg,-1,363,558388,4.948318,0,2021-03-18 03:56:41,,2.491134
Texas,l6T9xIeZTds,1Xwxe0wU4b8,5,Tesla Battery Day - YouTube,1280,720,7891,2020-09-22,UC5WjFrtBdufl6CZojX3D8dQ,-1,-1,3305239,4.8534222,0,2021-03-18 03:56:46,,4.612932
Texas,-PL32ea0MqM,1Xwxe0wU4b8,5,The Missing Link in Renewables - YouTube,1920,1080,1406,2020-12-30,UCR1IuLEqb6UEA_zQ81kwXfg,-1,739,991984,4.9396992,0,2021-03-18 03:56:49,,3.010788
Texas,DOBBwx3Cbbk,1Xwxe0wU4b8,5,5 New Battery Technologies That Could CHANGE EVERYTHING - YouTube,1920,1080,1222,2020-09-27,UCnOsWpR8W72Mww-d-D4Shng,-1,996,2029741,4.8765111,0,2021-03-18 03:56:52,,2.598988
Texas,KXRtNwUju5g,pLcqJ2DclEg,4,How China Broke the World's Recycling - YouTube,1920,1080,1178,2020-12-16,UC9RM-iSvTu1uPJb8X5yp3EQ,-1,-1,1947088,4.7725563,5,2021-03-18 03:56:54,"vTbILK0fxDY,1RDc2opwg0I,2qanMpnYsjk,1mxaN_xqQh4,pLcqJ2DclEg",2.606015
Texas,vTbILK0fxDY,KXRtNwUju5g,5,China's Reckoning: Demographic Collapse - YouTube,1920,1080,1268,2021-03-02,UCgNg3vwj3xt7QOrcIDaHdFg,-1,-1,927174,4.8560052,0,2021-03-18 03:56:58,,3.925014
Texas,1RDc2opwg0I,KXRtNwUju5g,5,The Plastic Problem - A PBS NewsHour Documentary - YouTube,1280,720,3249,2019-11-27,UC6ZFN9Tx6xh-skXCuRHCDpQ,-1,662,1691320,4.7382884,0,2021-03-18 03:57:00,,2.007725
Texas,2qanMpnYsjk,KXRtNwUju5g,5,How Amazon's Super-Complex Shipping System Works - YouTube,1920,1080,1130,2021-01-12,UC9RM-iSvTu1uPJb8X5yp3EQ,-1,758,1330479,4.9291821,0,2021-03-18 03:57:03,,2.545484
Texas,1mxaN_xqQh4,KXRtNwUju5g,5,Why The United States Is Turning To Recycling Robots - YouTube,1920,1080,965,2019-07-20,UCvJJ_dzjViJCoLf5uKUTwoA,-1,811,1792359,4.8608322,0,2021-03-18 03:57:05,,2.419339
Texas,pLcqJ2DclEg,KXRtNwUju5g,5,The Electric Vehicle Charging Problem - YouTube,1920,1080,1190,2021-02-09,UC9RM-iSvTu1uPJb8X5yp3EQ,-1,-1,1492860,4.8417916,0,2021-03-18 03:57:08,,2.500496
Texas,UskzfQJt2Bc,pLcqJ2DclEg,4,How Miserable Is A Winter Tesla Road Trip? -18°C & Broken Superchargers - YouTube,1920,1080,1394,2021-01-27,UClqhvGmHcvWL9w3R48t9QXQ,-1,528,594596,4.8929005,5,2021-03-18 03:57:11,"A1M2OvvNT5U,Mx240ULjw5w,EotuxCptcM4,7dfyG6FXsUU,ei4qiSrPAoI",2.620656
Texas,A1M2OvvNT5U,UskzfQJt2Bc,5,My Biggest Problem With Tesla - Service & Parts - YouTube,1920,1080,542,2020-11-18,UClqhvGmHcvWL9w3R48t9QXQ,-1,-1,426092,4.8782282,0,2021-03-18 03:57:16,,5.493811
Texas,Mx240ULjw5w,UskzfQJt2Bc,5,I Was Wrong About The Lexus LC500 - The Numbers Don't Matter - YouTube,1920,1080,615,2021-03-17,UClqhvGmHcvWL9w3R48t9QXQ,-1,100,57947,4.9158249,0,2021-03-18 03:57:19,,2.514292
Texas,EotuxCptcM4,UskzfQJt2Bc,5,The Volkswagen ID.4 Is A Disappointing Electric Car (For Now) - YouTube,1920,1080,1043,2021-03-03,UClqhvGmHcvWL9w3R48t9QXQ,-1,753,441505,4.8071704,0,2021-03-18 03:57:22,,2.745211
Texas,7dfyG6FXsUU,UskzfQJt2Bc,5,"If Gas Cars Are Banned, Can The Grid Handle Electric Cars? - YouTube",1920,1080,985,2021-02-10,UClqhvGmHcvWL9w3R48t9QXQ,-1,351,306115,4.8997073,0,2021-03-18 03:57:24,,2.603183
Texas,ei4qiSrPAoI,UskzfQJt2Bc,5,Leaving a Tesla Unplugged in Winter Overnight: Battery Cold Test in Canada - YouTube,1920,1080,482,2020-11-22,UCysgqlnE_IE9heTH9xOjyNA,-1,-1,357568,4.8994431,0,2021-03-18 03:57:29,,5.061177
Texas,2qanMpnYsjk,pLcqJ2DclEg,4,How Amazon's Super-Complex Shipping System Works - YouTube,1920,1080,1130,2021-01-12,UC9RM-iSvTu1uPJb8X5yp3EQ,-1,758,1330479,4.9291821,5,2021-03-18 03:57:32,"Yiafb0-gqF4,xZ3k7Fd6_eU,bvetuLwJIkA,5-QejUTDCWw,KXRtNwUju5g",2.50535
Texas,Yiafb0-gqF4,2qanMpnYsjk,5,How Amazon Delivers On One-Day Shipping - YouTube,1920,1080,1220,2019-07-15,UCvJJ_dzjViJCoLf5uKUTwoA,-1,-1,6777476,4.8409977,0,2021-03-18 03:57:35,,2.809506
Texas,xZ3k7Fd6_eU,2qanMpnYsjk,5,AWS re:Invent 2020 - Keynote with Andy Jassy - YouTube,1920,1080,10324,2020-12-11,UCd6MoB9NC6uYN2grvUNT-Zg,-1,79,1456813,4.7991099,0,2021-03-18 03:57:37,,2.287084
Texas,bvetuLwJIkA,2qanMpnYsjk,5,The Rise Of Google Maps - YouTube,1920,1080,909,2020-12-01,UCvJJ_dzjViJCoLf5uKUTwoA,-1,434,1158298,4.9039078,0,2021-03-18 03:57:40,,2.653089
Texas,5-QejUTDCWw,2qanMpnYsjk,5,The World's Most Useful Airport [Documentary] - YouTube,1920,1080,2790,2019-12-31,UC9RM-iSvTu1uPJb8X5yp3EQ,-1,-1,5327203,4.8737674,0,2021-03-18 03:57:45,,5.417744
Texas,KXRtNwUju5g,2qanMpnYsjk,5,How China Broke the World's Recycling - YouTube,1920,1080,1178,2020-12-16,UC9RM-iSvTu1uPJb8X5yp3EQ,-1,-1,1947088,4.7725592,0,2021-03-18 03:57:48,,2.580377
Texas,P0CnZlX0gXU,pLcqJ2DclEg,4,You Need To Hear This! Our History Is NOT What We Are Told! Ancient Civilizations - Graham Hancock - YouTube,1920,1080,7006,2021-01-06,UCBSURWtaqrVyYNxaw8E90sQ,-1,-1,1547793,4.7414722,5,2021-03-18 03:57:52,"_s10ZNOoxd8,1M2EQyNVH5w,DhKoXbc4Gb4,qM3FWTOkc2A,TjszlZ-hM7g",4.461777
Texas,_s10ZNOoxd8,P0CnZlX0gXU,5,Has Our Human DNA Been Modified? - Anunnaki Origins & Sumerian King List - Gregg Braden - YouTube,1920,1080,781,2020-01-13,UCBSURWtaqrVyYNxaw8E90sQ,-1,122,90268,4.8728175,0,2021-03-18 03:57:57,,4.241558
Texas,1M2EQyNVH5w,P0CnZlX0gXU,5,The Extent of Secrecy is SO IMMENSE - Most People Can't Even Imagine!  - Dr. Steven Greer - YouTube,1280,720,1128,2020-03-08,UCBSURWtaqrVyYNxaw8E90sQ,-1,154,140423,4.9130187,0,2021-03-18 03:57:59,,2.138665
Texas,DhKoXbc4Gb4,P0CnZlX0gXU,5,"Reptilian Creatures Documented In Ancient Times |  Sumerian Tablets, The Anunnaki - Anton Parks - YouTube",1920,1080,801,2020-02-13,UCBSURWtaqrVyYNxaw8E90sQ,-1,109,94135,4.9078226,0,2021-03-18 03:58:01,,2.454813
Texas,qM3FWTOkc2A,P0CnZlX0gXU,5,Something is Sending Signals to Earth from Outside The Solar System.. - YouTube,1920,1080,722,2019-09-17,UCBSURWtaqrVyYNxaw8E90sQ,-1,502,728930,4.8339949,0,2021-03-18 03:58:06,,4.203858
Texas,TjszlZ-hM7g,P0CnZlX0gXU,5,This Powerful Lost Ancient Technology Was Capable of Doing Far More Than Anything On Earth Today.. - YouTube,1280,720,1668,2019-10-25,UCBSURWtaqrVyYNxaw8E90sQ,-1,416,532988,4.8463812,0,2021-03-18 03:58:08,,2.533815
Texas,ni5b5lkKQI4,_NgiK7uf7D8,2,JUST IN: Ted Cruz goes on EPIC TIRADE against Equality Act - YouTube,1920,1080,414,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,113,134864,4.9348984,5,2021-03-18 03:58:12,"_NgiK7uf7D8,EWHE8MQ71YA,fquL1y0QAM4,Uzhau68BUSM,lep70dcxrYA",3.570982
Texas,_NgiK7uf7D8,ni5b5lkKQI4,3,Gov. Greg Abbott discusses border situation - YouTube,1920,1080,1902,2021-03-17,UCKQECjul8nw1KW_JzfBTP1A,-1,57,48147,4.9153047,5,2021-03-18 03:58:16,"VOrZoEbBsvk,oizhVJstxC4,uhtTcjrR_30,_vrrfRnqqus,7IYHB2ExN40",3.983471
Texas,VOrZoEbBsvk,_NgiK7uf7D8,4,"Joe Biden 'border crisis', GOP trash president's immigration policies - YouTube",1280,720,1302,2021-03-11,UCIzXayRP7-P0ANpq-nD-h5g,-1,743,637669,4.8423676,5,2021-03-18 03:58:19,"do0PKIr0YbQ,bpAi70WWBlw,Rv7u-bOpeW4,ni5b5lkKQI4,_NgiK7uf7D8",2.612622
Texas,do0PKIr0YbQ,VOrZoEbBsvk,5,Live: Kevin McCarthy & GOP visit US-Mexico border ICE facility amid 'border crisis' - YouTube,1280,720,2495,2021-03-15,UCIzXayRP7-P0ANpq-nD-h5g,-1,150,147189,4.874948,0,2021-03-18 03:58:21,,2.39227
Texas,bpAi70WWBlw,VOrZoEbBsvk,5,Seattle is Dying | A KOMO News Documentary - YouTube,1920,1080,3636,2019-03-19,UC__2_0RJ8XnHt2angfw6S1Q,-1,-1,8450120,4.7166772,0,2021-03-18 03:58:23,,2.16333
Texas,Rv7u-bOpeW4,VOrZoEbBsvk,5,Gov. Abbott discusses border security - YouTube,1920,1080,1642,2021-03-09,UCKQECjul8nw1KW_JzfBTP1A,-1,-1,3593481,4.797586,0,2021-03-18 03:58:25,,2.0998
Texas,ni5b5lkKQI4,VOrZoEbBsvk,5,JUST IN: Ted Cruz goes on EPIC TIRADE against Equality Act - YouTube,1920,1080,414,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,113,134864,4.934917,0,2021-03-18 03:58:28,,2.205704
Texas,_NgiK7uf7D8,VOrZoEbBsvk,5,Gov. Greg Abbott discusses border situation - YouTube,1920,1080,1902,2021-03-17,UCKQECjul8nw1KW_JzfBTP1A,-1,57,48147,4.9153676,0,2021-03-18 03:58:30,,2.296349
